Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781151637,100,,Aggregated,51.000000,0.000000,6,14,33,41,69,110,170,230,540,740,740,6533,0,6,26.412276231900396,1.5617120000115392,743.2621299999482,99909.6112046533
1781151638,100,,Aggregated,50.400000,0.000000,7,14,33,41,69,110,170,230,540,740,740,6580,0,6,26.32733492082137,1.5617120000115392,743.2621299999482,99786.17249240121
1781151639,100,,Aggregated,49.500000,0.000000,7,14,33,41,69,110,170,220,540,740,740,6635,0,7,26.25368467852373,1.5617120000115392,743.2621299999482,99967.2547098719
1781151640,100,,Aggregated,50.300000,0.000000,6,14,33,41,68,110,170,220,540,740,740,6683,0,6,26.171311417777147,1.5617120000115392,743.2621299999482,99987.93012120306
1781151641,100,,Aggregated,49.900000,0.000000,6,14,33,41,68,110,170,220,540,740,740,6729,0,6,26.121581165849975,1.5617120000115392,743.2621299999482,100128.67379997027
1781151642,100,,Aggregated,49.400000,0.000000,6,14,33,41,68,110,170,220,540,740,740,6781,0,6,26.052208468958142,1.5617120000115392,743.2621299999482,100068.42029199233
1781151643,100,,Aggregated,48.700000,0.000000,6,14,33,41,68,110,170,220,540,740,740,6827,0,6,26.049973685221175,1.5617120000115392,743.2621299999482,100074.92646843416
1781151644,100,,Aggregated,50.100000,0.000000,7,14,33,41,68,110,170,220,540,740,740,6879,0,7,26.04026601119418,1.5617120000115392,743.2621299999482,100048.85114115424
1781151645,100,,Aggregated,48.600000,0.000000,7,14,33,41,68,110,170,220,540,740,740,6927,0,7,25.947714069439222,1.5617120000115392,743.2621299999482,99969.07824455031
1781151646,100,,Aggregated,49.600000,0.000000,6,14,33,41,68,110,170,220,540,740,740,6974,0,6,25.859973555205794,1.5617120000115392,743.2621299999482,99945.73716661887
1781151647,100,,Aggregated,48.200000,0.000000,6,14,33,41,67,110,170,220,530,740,740,7030,0,6,25.775884411380513,1.5617120000115392,743.2621299999482,99905.81536273115
1781151648,100,,Aggregated,48.600000,0.000000,6,14,33,41,67,110,170,220,530,740,740,7079,0,6,25.75952591679688,1.5617120000115392,743.2621299999482,99884.74558553468
1781151649,100,,Aggregated,49.000000,0.000000,6,14,33,41,68,110,160,210,530,740,740,7130,0,6,25.7297912312772,1.5617120000115392,743.2621299999482,100053.27251051893
1781151650,100,,Aggregated,48.600000,0.000000,6,14,32,41,67,110,160,210,530,740,740,7175,0,6,25.647849475540813,1.5617120000115392,743.2621299999482,99977.28041811846
1781151651,100,,Aggregated,48.900000,0.000000,6,14,32,41,67,110,160,210,530,740,740,7231,0,6,25.57337737809502,1.5617120000115392,743.2621299999482,99977.81565481953
1781151652,100,,Aggregated,49.400000,0.000000,6,14,32,40,67,110,160,210,530,740,740,7279,0,6,25.526325395384603,1.5617120000115392,743.2621299999482,100115.92471493337
1781151653,100,,Aggregated,49.500000,0.000000,6,14,32,41,67,100,160,210,530,740,740,7329,0,6,25.49987198635617,1.5617120000115392,743.2621299999482,100167.2893982808
1781151654,100,,Aggregated,48.900000,0.000000,7,14,32,41,67,100,160,210,530,740,740,7375,0,7,25.505064585356582,1.5617120000115392,743.2621299999482,100168.67430508474
1781151655,100,,Aggregated,49.500000,0.000000,6,14,32,40,67,100,160,210,530,740,740,7422,0,6,25.43518445971496,1.5617120000115392,743.2621299999482,100021.69267043924
1781151656,100,,Aggregated,49.300000,0.000000,6,14,32,40,67,100,160,210,530,740,740,7473,0,6,25.37900099036588,1.5617120000115392,743.2621299999482,99960.74869530309
1781151657,100,,Aggregated,50.100000,0.000000,6,14,32,40,67,100,160,210,530,740,740,7518,0,6,25.354508336127108,1.5617120000115392,743.2621299999482,99708.83599361533
1781151658,100,,Aggregated,49.100000,0.000000,7,14,32,40,67,100,160,210,530,740,740,7571,0,7,25.380729913750482,1.5617120000115392,743.2621299999482,99758.20591731608
1781151659,100,,Aggregated,48.600000,0.000000,7,14,32,40,67,100,160,210,530,740,740,7620,0,7,25.316462945407466,1.5617120000115392,743.2621299999482,99772.31456692914
