Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781154903,100,,Aggregated,49.000000,0.000000,5,7,9,10,12,13,15,18,33,3100,3100,6073,0,5,6.682712516709211,0.9916970002450398,3066.6351450008733,12381.068829244196
1781154904,100,,Aggregated,49.000000,0.000000,5,7,9,10,12,13,15,17,33,3100,3100,6121,0,5,6.672741902463304,0.9916970002450398,3066.6351450008733,12390.746936775036
1781154905,100,,Aggregated,49.500000,0.000000,5,7,9,10,12,13,15,17,33,3100,3100,6176,0,5,6.664961880825608,0.9916970002450398,3066.6351450008733,12373.500323834196
1781154906,100,,Aggregated,49.500000,0.000000,5,7,9,10,12,13,15,17,33,3100,3100,6219,0,5,6.660334308245588,0.9916970002450398,3066.6351450008733,12370.763305997749
1781154907,100,,Aggregated,49.400000,0.000000,5,7,9,10,12,13,15,17,33,3100,3100,6267,0,5,6.651628065259183,0.9846439998000278,3066.6351450008733,12383.419977660762
1781154908,100,,Aggregated,49.600000,0.000000,5,7,9,10,12,13,15,17,33,3100,3100,6318,0,5,6.64553874200363,0.979565999841725,3066.6351450008733,12391.588160810383
1781154909,100,,Aggregated,48.700000,0.000000,5,7,9,10,12,13,15,17,33,3100,3100,6368,0,5,6.633813121541307,0.979565999841725,3066.6351450008733,12386.072550251256
1781154910,100,,Aggregated,48.100000,0.000000,5,7,9,10,12,13,15,17,33,3100,3100,6420,0,5,6.624252349216884,0.979565999841725,3066.6351450008733,12378.35062305296
1781154911,100,,Aggregated,49.400000,0.000000,5,7,9,10,11,13,15,17,33,3100,3100,6461,0,5,6.615118167926736,0.979565999841725,3066.6351450008733,12368.82727132023
1781154912,100,,Aggregated,48.600000,0.000000,5,7,9,10,11,13,15,17,33,3100,3100,6518,0,5,6.610848608157895,0.979565999841725,3066.6351450008733,12373.085148818656
1781154913,100,,Aggregated,50.000000,0.000000,5,7,9,10,11,13,15,17,33,3100,3100,6571,0,5,6.597972283513951,0.979565999841725,3066.6351450008733,12357.7721807944
1781154914,100,,Aggregated,49.500000,0.000000,5,7,9,10,11,13,15,17,33,3100,3100,6615,0,5,6.599535304303434,0.979565999841725,3066.6351450008733,12378.789871504157
1781154915,100,,Aggregated,49.600000,0.000000,5,7,9,10,11,13,15,17,33,3100,3100,6670,0,5,6.588523070009775,0.9592569995220401,3066.6351450008733,12382.110794602699
1781154916,100,,Aggregated,49.800000,0.000000,5,7,9,10,11,13,15,17,33,3100,3100,6720,0,5,6.587865602524733,0.9592569995220401,3066.6351450008733,12381.397916666667
1781154917,100,,Aggregated,48.800000,0.000000,5,7,9,10,11,13,15,17,33,3100,3100,6769,0,5,6.5819468580243194,0.9592569995220401,3066.6351450008733,12366.445412911804
1781154918,100,,Aggregated,49.600000,0.000000,5,7,9,10,11,13,15,17,33,3100,3100,6815,0,5,6.580971250031961,0.9592569995220401,3066.6351450008733,12374.50432868672
1781154919,100,,Aggregated,49.300000,0.000000,5,7,9,10,11,13,15,17,33,3100,3100,6880,0,5,6.566625398541413,0.9209469999404973,3066.6351450008733,12365.596656976744
1781154920,100,,Aggregated,50.400000,0.000000,5,7,9,10,11,13,15,17,33,3100,3100,6922,0,5,6.561837409558135,0.9209469999404973,3066.6351450008733,12356.398873158047
1781154921,100,,Aggregated,49.100000,0.000000,5,7,9,10,11,13,15,17,33,3100,3100,6973,0,5,6.555901473392079,0.9209469999404973,3066.6351450008733,12362.57349777714
1781154922,100,,Aggregated,50.600000,0.000000,5,7,9,10,11,13,15,17,31,3100,3100,7026,0,5,6.552468163103048,0.9209469999404973,3066.6351450008733,12367.938514090521
1781154923,100,,Aggregated,49.800000,0.000000,5,7,9,10,11,13,15,17,31,3100,3100,7071,0,5,6.547139787295594,0.9209469999404973,3066.6351450008733,12349.531466553528
1781154924,100,,Aggregated,50.700000,0.000000,5,7,9,10,11,13,15,17,31,3100,3100,7120,0,5,6.54787348356317,0.9209469999404973,3066.6351450008733,12338.292415730337
1781154925,100,,Aggregated,50.000000,0.000000,5,7,9,10,11,13,15,17,31,3100,3100,7175,0,5,6.541057635814351,0.9209469999404973,3066.6351450008733,12354.092543554007
1781154926,100,,Aggregated,49.500000,0.000000,5,7,9,10,11,13,15,17,31,3100,3100,7222,0,5,6.535545073936364,0.9209469999404973,3066.6351450008733,12336.854333979507
